scorer,scorer,scorer,scorer,scorer,scorer,scorer
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00045654.jpg,155.39042523869895,228.8178199208489,84.5304883906226,174.521925324787,33.56245067560121,71.85809429220242
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00065493.jpg,122.56791522452531,196.37192758918454,64.26142107536401,174.11030648793007,33.76836052812314,73.84530433703358
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00042105.jpg,120.8617983196203,188.08090525016155,64.44055164542831,170.29628594686125,33.40994652123828,73.32198073852544
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00008762.jpg,151.620294818781,194.68929105658722,95.61002122831124,178.84392784400853,32.680294034368956,74.45243838079429
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00010618.jpg,141.55528718501023,211.39341430020693,83.92943112626864,168.55241835046527,33.55118922070898,71.15120235040018
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00046677.jpg,109.66819254396762,177.32852718078948,67.31351163715527,168.24570103154497,32.83376830260164,72.75659322507596
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00034877.jpg,137.99593325126915,204.00403049722206,59.52518544405848,175.19328722444936,34.11117398433248,70.64806010817188
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00078728.jpg,124.07733300131315,195.73794254461325,81.99384720051415,172.14905550685228,32.816380193625776,72.3037699922732
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00065086.jpg,116.17372974724984,176.0272215937024,56.38448346443397,178.20728131593754,32.697857034709614,73.53895062377191
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00005651.jpg,159.99784134243902,207.79439598649162,80.56509837979644,165.95034894402312,33.73174130189864,74.36220249442141
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00053080.jpg,108.98714961536928,181.36187329736356,60.95482199500822,173.16438245640404,35.37973300477023,72.23355669929987
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00075059.jpg,124.68254842871673,197.58792647568637,72.60642844655754,173.88692474268504,33.608496651722874,72.39276043771969
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00008963.jpg,116.47206947602373,185.4671987023399,70.55475927171364,175.2789514884783,35.73948325351472,71.25609293399347
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00098032.jpg,132.5539831512477,197.5642640431435,68.44178527791411,162.4552483141577,34.842862734745154,71.52473612113204
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00031756.jpg,155.92810745261153,227.71196926223647,93.44059130689308,178.94103747676536,32.59599904934697,71.64721177044734
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00017357.jpg,130.77689532879867,202.4695935324455,79.61176174660386,171.69022253720476,33.47451269390689,72.54799916523365
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00018739.jpg,143.81782567714473,211.46167814789794,90.65374242946118,178.28580649530448,32.392760233010335,74.21615166734159
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00035091.jpg,142.46184079088354,204.05687703113193,69.0460227213035,169.21610812225165,32.694618073304866,72.69841193112694
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00039714.jpg,152.76904736684915,217.8131089242533,62.23936056203877,179.87791884506692,33.56149241574985,72.02319458064787
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00056327.jpg,127.65934849469076,199.97700972908058,64.95976071008255,152.03912551511394,33.06924130145421,71.05725530823145
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00065081.jpg,121.97406094439276,195.03777858158946,73.91046616989325,174.69098005971,34.01772855219491,72.65763216219958
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00040160.jpg,77.7397610243907,115.19532013883156,46.642156272528894,115.55153075285273,34.635600011943666,72.12322163529535
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00004181.jpg,115.33891029652858,185.95808461774692,69.92006353339454,171.1414760189512,32.72963471212506,72.4177965048066
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00027548.jpg,117.92050780794642,179.89761953455175,56.49564930483331,177.4342861179654,32.733864051834985,71.9637681795447
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00066050.jpg,142.7292289662075,218.88572339658137,70.6445472673741,174.0398161363192,34.54254173648263,73.82831445941301
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00062759.jpg,133.21735901989993,197.46859934117543,69.97211937050551,173.37404616615038,33.724705131682526,72.74881130670335
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00027220.jpg,122.65178237489116,200.3507495951269,73.58405345751129,172.96430375208428,33.265554401529016,72.62945692683465
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00006222.jpg,187.64578161002774,188.89096827680464,111.50874543085317,155.10428417813375,33.544877057592714,71.61076013478873
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00094023.jpg,112.58241820702023,180.85334643313428,62.71599438308613,162.36939455463624,32.627673635477834,72.74812482233554
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00092787.jpg,160.97308282759937,232.59470787968226,69.16998106308603,163.58600743475813,33.56023743671989,72.64898962190611
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00069220.jpg,120.62973379188088,184.7062746035387,78.92807897122711,164.15631507654786,34.16904430717699,72.99858188556942
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00097089.jpg,156.68908060137687,238.63722680893105,70.2158287013176,177.11883068767497,32.686471899819196,73.2484551151806
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00074313.jpg,137.52788150293483,206.08490910496306,68.43884613443356,174.69486084742877,34.189569037516776,72.84008433913215
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00031000.jpg,122.59020849368721,191.9264376280692,54.2836808942551,179.85549694663607,34.529123251273916,70.82555520366915
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00015821.jpg,127.66227960942098,198.449235127264,57.81621037181725,176.55832469166654,34.68474059759518,72.26786216554734
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00065399.jpg,146.51177166686995,214.79843501660338,65.26222659439043,167.45892882434066,34.08329936515503,73.18830776381088
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00062663.jpg,144.44913088441288,221.9664797768255,82.21200544873977,174.98462445666866,33.74387658586414,73.78499834140194
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00016778.jpg,125.40988865451558,191.04551940718534,74.42517501019304,168.5381209362825,32.58307320480509,73.72274592299883
labeled_data/_iblrig_leftCamera.downsampled.7f6b86f9-879a-4ea2-8531-294a221af5d0/img00010002.jpg,135.67665017290358,205.4946346051113,88.88131637469411,170.13047992171224,33.40085007779277,73.35839732122486
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00037719.jpg,138.59149114954815,176.634861686261,104.23757482445296,158.96777042062925,23.17124905456285,46.35874714666426
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00085766.jpg,117.01547288759366,170.18138254229606,99.62481300925413,161.38899026541776,24.033566011685707,41.983366597029885
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00077336.jpg,163.64960243385298,164.55517763376804,95.61092620585245,166.88456337495944,22.41567688350159,46.456681740005166
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00078027.jpg,115.82917240607642,168.41136348038322,93.4920772452275,160.5121270542925,23.46209255578026,44.843876976950924
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00090085.jpg,172.2710743801653,169.6793388429752,110.26083504992948,158.24445572195276,22.617158527362278,44.677530866254244
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00017001.jpg,134.42697587258655,156.76690448259052,94.13381495284068,159.19825570762967,21.96170271227919,47.816114147959496
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00095264.jpg,160.42302223060508,186.06205279057883,107.94111920834146,161.15018707270826,21.492645636106715,46.2798683930647
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00003408.jpg,121.10801057413786,175.0889594257625,93.9508856411791,161.35749031231035,23.165291662649224,45.645222018481434
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00034271.jpg,126.03873779613383,159.87524891563402,83.58024042848771,166.17339216964677,21.690495682476467,46.35487697912316
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00095644.jpg,153.0787942876956,185.31257002857063,100.84232602078217,160.33332410801023,22.124267235142895,46.45812426615734
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00084268.jpg,117.62077386190427,174.0159800702301,81.22376560275782,154.57606766209858,22.935328170966045,42.83889741137972
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00004168.jpg,150.93523628592789,180.77589907769266,106.53218228733104,161.97144973168923,23.34551738698957,42.699705557078715
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00060278.jpg,136.54496567763692,176.1760541116911,97.10425350847973,156.68860871994377,24.405230424383717,38.947631284545565
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00095436.jpg,130.70669590871475,176.4614203472754,105.6098580561557,167.57501066929595,22.242455867974172,43.211300704680156
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00054222.jpg,146.71235944004073,164.9841647348706,110.55283138764949,149.74454533443767,21.938433180207028,45.814763419536234
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00018262.jpg,151.74494908538202,179.45200286797666,105.93789814224237,159.5468668143397,21.500440309688543,45.824182177226646
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00004652.jpg,110.3651234422073,175.8380750859103,84.85183974161103,166.67969065428179,24.731784173898745,37.67370779356156
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00098582.jpg,158.1375565743133,188.09742061919815,99.43390791078568,158.83498634891305,23.260495394625934,43.85116511173814
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00040419.jpg,183.36895775050132,192.57513367664,103.29527794301612,163.31822683195819,22.316121915504425,45.63736359027996
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00097816.jpg,151.5116834230815,187.39367374342595,117.23055615091815,165.60031416252377,23.160502811044978,45.72891808259365
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00078262.jpg,132.30325414544626,175.21064010071245,87.33160385032755,154.12297037010183,22.105841980752587,44.44714297103823
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00075559.jpg,126.52681323559364,168.72711934237716,104.44432351593926,165.20698773470752,24.077233234544792,38.70555335290882
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00079007.jpg,140.27351718462148,169.27185295287228,96.3255260067987,149.91865351478197,22.86987124088398,45.283098740016385
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00078025.jpg,102.99943505359587,162.00368072439767,92.75869363071052,159.08128116424513,22.463679543609715,43.63512989835863
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00093957.jpg,144.62470026856965,181.65970699028043,94.80722946400331,160.1366987046111,22.402863405510573,46.34854241343143
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00069901.jpg,130.100434950383,174.72112994442492,100.12678372704437,164.52453110466,24.70104034021398,40.14241289045901
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00009279.jpg,123.49712957454588,169.96815126647448,91.21792111234541,160.2470319982508,22.828857075887413,44.66385723305052
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00096223.jpg,164.88918596845483,191.5958624811396,101.62967186191347,160.42090947599866,22.979511110038743,46.643606447857024
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00035877.jpg,145.50029625543914,164.9156905557395,94.88669648837765,159.4347950605695,21.93065903476446,46.21447348330585
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00073295.jpg,117.06509649600946,159.24382357735615,100.38185291704397,168.31657508232763,22.962305456701586,44.63131790913235
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00092735.jpg,136.89874467458534,166.9721057849768,112.80174602427033,154.84542632524915,22.88280211531236,44.47530470660368
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00002246.jpg,129.1769736273521,173.90469508401895,95.95593209215036,164.30529020431842,26.444454095494564,37.824194045113046
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00062247.jpg,109.69834826363711,161.87293030679672,84.40718408617158,164.5316829288031,22.12446572262627,42.12959603662233
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00078784.jpg,140.95162164562493,164.5979222011631,100.35525590783652,160.55968304200053,22.25561735342626,45.8659063715115
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00039204.jpg,143.63609900323743,173.76211607436477,102.42610763197271,166.54691081755004,22.990193999637995,44.46343187449847
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00016779.jpg,152.8786420222178,169.12976397105786,91.43569794239872,156.911747484861,22.163401746952047,44.49456980909716
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00095819.jpg,140.52725419068344,178.50531296555442,112.26216499668868,166.28791473550046,21.60137450662114,43.94121494494814
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00003289.jpg,124.73164319572743,173.02368103878422,98.90345997335541,164.93750050701246,22.5665600355199,41.41054521818069
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00073847.jpg,152.46327630232713,172.05238581444564,106.11214146070188,155.64797641640087,21.75070800244879,44.64645476750181
labeled_data/_iblrig_leftCamera.downsampled.2bdf206a-820f-402f-920a-9e86cd5388a4/img00020050.jpg,199.3037974683544,184.12839059674505,129.73508271307787,158.0837574227849,22.269676622943166,41.86296464384748
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00052408.jpg,179.30440410911982,149.94440881201422,166.06143847480757,83.51489918245207,54.74899106560139,51.66183567186857
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00007265.jpg,170.45276418276632,167.67787879692563,167.75432208051686,119.07646889381871,59.42190963159186,49.65715509727548
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00026842.jpg,105.84022884632702,154.65865997370156,117.81179428823353,96.02061362607941,54.20238364342748,55.023074932222954
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00002285.jpg,136.88085355136374,167.33944780732395,127.6799215855209,147.41173198293998,53.88499689049115,55.79449337995237
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00026896.jpg,200.6359675336293,140.74108500604075,163.66086357116856,91.14376119393668,55.79774773369877,51.63194217327609
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00027146.jpg,147.75191392222163,182.72483770602668,103.77970511910635,153.93852291220236,54.68285120495443,56.67985922335373
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00081819.jpg,168.25562283257398,143.55596724968052,169.69620957686007,91.19287621975289,56.28011063763972,51.47872622192321
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00027493.jpg,118.5984636489508,158.41140532782157,129.23943731865816,126.79476095974775,55.40379820197683,57.35081239493476
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00061720.jpg,205.08918994067537,155.21018313033284,106.5156155067692,154.9591869873487,56.77873404402453,52.89993171079621
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00030679.jpg,141.6925833018868,169.46304498745124,97.07110512217156,146.31975066374633,55.62480648127854,57.14144135473512
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00023820.jpg,129.84500233848797,166.9005371388216,125.70588091450617,139.84796536068848,56.69105929093928,55.9789428211017
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00043006.jpg,199.25503117838753,155.46513702563772,114.1237483181649,114.39196341013627,56.91999575980611,53.66625411155843
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00002709.jpg,136.20589658539288,153.74712016124502,138.27657936176053,150.53237122937287,55.330020841870805,56.637257683667286
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00042381.jpg,169.49090665764294,144.17931985896848,152.55720756552148,82.52219132913666,55.94672629985365,56.515381959262044
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00038265.jpg,145.07893842908229,176.15850950143079,131.21958210714047,136.8798954187344,54.92136634596392,53.086833695713096
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00057943.jpg,151.2670884049198,152.97244272898632,,,57.03728826112359,51.86645897829135
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00045227.jpg,189.63005922614224,172.10406928856116,141.68854424139104,137.29598482983855,55.4382401448716,55.86946553973746
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00045500.jpg,171.05308852918213,195.09217632550212,96.62911319867436,156.59030970156732,55.72441664415447,50.577680819970055
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00031333.jpg,140.67605458062894,143.72043313215,156.68957440594647,79.25513533417723,54.487554907473736,53.8414909439893
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00085168.jpg,128.88083683145425,144.54624423665,116.0301670839915,151.53855043249956,56.068291578852836,55.179906309926565
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00040685.jpg,135.27909155844122,144.77154597252388,161.0849834571946,88.92627302637337,56.50635267977532,57.72141103892403
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00023160.jpg,126.9317463132447,142.51763895942173,123.09826890728178,90.83581591408384,55.56189703559045,57.479308252626254
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00081772.jpg,136.20660510767252,169.84093082240025,106.81642704528605,151.31012596038136,55.57745965503875,56.46152218426579
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00065635.jpg,149.95797497084976,172.63369712833656,122.05565483370685,149.0121470078654,55.251544443159446,56.10993424176917
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00004530.jpg,148.75997458411783,178.9307087488277,110.82455448672803,126.25048800194196,56.34948440797376,55.40965460869518
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00083802.jpg,155.57510352906883,164.12492617195198,167.01320044187494,129.97148203679473,57.747366148847505,47.94980864245434
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00059751.jpg,191.7312653348877,199.93982096552594,117.90676438186489,151.32131402353923,55.39071937766107,53.08856048409464
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00041808.jpg,151.526412240513,187.39618329922578,124.22642833440369,150.43912623061314,57.25314596962551,49.50419290543837
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00004662.jpg,204.80132844048728,146.83437433594938,158.06861638161013,132.6282703758464,54.82154258730094,54.077398490375515
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00066484.jpg,124.44464697245601,163.76912230521117,164.2027885207376,128.5268929664931,57.48524561277782,53.710116676489406
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00047778.jpg,125.07802818512948,157.13843445943684,104.20703699426119,143.80228227900938,55.81261053826955,53.68405552242402
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00050961.jpg,164.26887754328513,191.9313079067199,153.62836809853056,135.00361533931664,55.78976183458798,52.493745766775675
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00031603.jpg,200.6490923235019,151.65441733580263,,,56.69126460372041,51.24965660122896
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00033377.jpg,113.26109840898815,152.10806592518546,,,55.04187827510725,55.17200469020267
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00031092.jpg,121.5340659765528,155.26461246592174,,,54.01732718351104,55.06513940640528
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00004523.jpg,169.39742905831764,182.52134149543866,116.73223938159703,150.03695615368466,56.36186518496919,50.495602590202395
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00059905.jpg,225.11098730962823,177.25924557820798,131.4307890914238,138.92467957320687,57.12187845752311,52.14068532941877
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00007128.jpg,170.28222744965285,202.60506523274694,135.64827019810386,140.52958185211384,56.25179407595539,53.05953806572555
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00018711.jpg,66.64402671023555,70.2343101615806,61.58193035106342,69.08782029435343,53.40510097350136,57.51870821193299
labeled_data/_iblrig_leftCamera.downsampled.4a45c8ba-db6f-4f11-9403-56e06a33dfa4/img00087748.jpg,127.68013016326017,163.338363615545,109.56689385331552,152.6357334633525,54.99198084128267,54.81274135937386
